,y_test,predictions,errors
6784,0.45524,0.45690402388572693,0.0016640238857269507
6785,0.45538,0.4570280909538269,0.0016480909538268973
6786,0.45550999999999997,0.4571615159511566,0.0016515159511566457
6787,0.45565,0.45730850100517273,0.00165850100517273
6788,0.45578,0.45746466517448425,0.0016846651744842345
6789,0.45591000000000004,0.45762667059898376,0.0017166705989837272
6790,0.45605,0.45778515934944153,0.0017351593494415174
6791,0.45618000000000003,0.45793548226356506,0.0017554822635650336
6792,0.45632,0.4580695927143097,0.001749592714309689
6793,0.45644999999999997,0.4581886827945709,0.001738682794570956
6794,0.45658999999999994,0.4582914412021637,0.001701441202163756
6795,0.45671999999999996,0.45838868618011475,0.0016686861801147868
6796,0.45686000000000004,0.4584805965423584,0.0016205965423583546
6797,0.45698999999999995,0.4585703909397125,0.0015803909397125726
6798,0.45711999999999997,0.45866432785987854,0.0015443278598785692
6799,0.45726000000000006,0.45875898003578186,0.001498980035781805
6800,0.45738999999999996,0.4588552713394165,0.0014652713394165406
6801,0.45753,0.458952397108078,0.0014223971080780107
6802,0.45766,0.45905381441116333,0.0013938144111633188
6803,0.45779999999999993,0.4591570198535919,0.0013570198535919897
6804,0.45793,0.45927074551582336,0.0013407455158233605
6805,0.45807,0.4593971073627472,0.0013271073627472152
6806,0.4582,0.45953449606895447,0.0013344960689544716
6807,0.45833000000000007,0.4596814513206482,0.0013514513206481227
6808,0.45847,0.45982763171195984,0.0013576317119598502
6809,0.4586,0.45997095108032227,0.001370951080322258
6810,0.45874000000000004,0.460100919008255,0.0013609190082549683
6811,0.45887,0.4602181613445282,0.0013481613445281981
6812,0.45901000000000003,0.4603264331817627,0.0013164331817626662
6813,0.45914,0.4604394733905792,0.001299473390579231
6814,0.45926999999999996,0.46056753396987915,0.0012975339698791943
6815,0.45941000000000004,0.4607258141040802,0.0013158141040801596
6816,0.45953999999999995,0.4609123468399048,0.0013723468399048366
6817,0.45968000000000003,0.461128294467926,0.0014482944679259924
6818,0.45981000000000005,0.46135810017585754,0.001548100175857492
6819,0.45995,0.46159470081329346,0.0016447008132934315
6820,0.46008000000000004,0.46182236075401306,0.001742360754013017
6821,0.46021999999999996,0.46203678846359253,0.0018167884635925668
6822,0.46035,0.4622342586517334,0.001884258651733417
6823,0.46048,0.4624188542366028,0.0019388542366027828
6824,0.46062000000000003,0.4625900685787201,0.0019700685787200634
6825,0.46075,0.46274709701538086,0.0019970970153808665
6826,0.46088999999999997,0.46289199590682983,0.0020019959068298676
6827,0.46102,0.46302270889282227,0.0020027088928222803
6828,0.46116,0.4631344676017761,0.0019744676017761087
6829,0.46129,0.4632364511489868,0.0019464511489868386
6830,0.46143,0.4633316695690155,0.0019016695690154961
6831,0.46155999999999997,0.4634275734424591,0.0018675734424591361
6832,0.46169,0.4635361433029175,0.0018461433029174912
6833,0.46183,0.4636603593826294,0.0018303593826293763
6834,0.46196000000000004,0.4638003408908844,0.0018403408908843621
6835,0.4621,0.4639480412006378,0.0018480412006378066
6836,0.46223000000000003,0.46409446001052856,0.0018644600105285347
6837,0.46237,0.4642353355884552,0.001865335588455197
6838,0.46249999999999997,0.4643631875514984,0.0018631875514984464
6839,0.46263000000000004,0.46447837352752686,0.0018483735275268143
6840,0.46276999999999996,0.46458515524864197,0.0018151552486420086
6841,0.4628999999999999,0.4646904766559601,0.0017904766559601604
6842,0.46303999999999995,0.4647986888885498,0.001758688888549853
6843,0.46316999999999997,0.46491870284080505,0.001748702840805083
6844,0.46331000000000006,0.46505221724510193,0.0017422172451018736
6845,0.46343999999999996,0.46520641446113586,0.0017664144611359012
6846,0.46358,0.465389609336853,0.0018096093368530353
6847,0.46371,0.46560460329055786,0.0018946032905578503
6848,0.4638399999999999,0.46584707498550415,0.0020070749855042314
6849,0.46398,0.4661119878292084,0.0021319878292083705
6850,0.46411,0.46638959646224976,0.0022795964622497333
6851,0.46425,0.46666884422302246,0.002418844223022465
6852,0.46438000000000007,0.4669264256954193,0.002546425695419241
6853,0.46452,0.4671538174152374,0.0026338174152374383
6854,0.46465,0.4673401713371277,0.002690171337127678
6855,0.4647899999999999,0.46747609972953796,0.0026860997295380384
6856,0.46492,0.4675656259059906,0.0026456259059906007
6857,0.46505,0.4676145315170288,0.0025645315170287897
6858,0.4651899999999999,0.46762776374816895,0.002437763748169064
6859,0.46531999999999996,0.46761542558670044,0.0022954255867004836
6860,0.46546000000000004,0.4675913453102112,0.0021313453102111413
6861,0.46558999999999995,0.4675706923007965,0.0019806923007965604
6862,0.46573000000000003,0.46755871176719666,0.0018287117671966224
6863,0.4658600000000001,0.4675706923007965,0.0017106923007964014
6864,0.466,0.46761757135391235,0.0016175713539123282
6865,0.46613000000000004,0.46770161390304565,0.00157161390304561
6866,0.46626000000000006,0.4678179919719696,0.0015579919719695412
6867,0.4664,0.4679613411426544,0.0015613411426544377
6868,0.46653,0.46812087297439575,0.0015908729743957517
6869,0.46667000000000003,0.46828436851501465,0.0016143685150146192
6870,0.4668,0.4684360921382904,0.0016360921382904126
6871,0.46693999999999997,0.4685705900192261,0.001630590019226108
6872,0.46707,0.46868500113487244,0.0016150011348724513
6873,0.4672,0.46878325939178467,0.0015832593917846638
6874,0.46734,0.4688720107078552,0.001532010707855247
6875,0.46747,0.46896564960479736,0.0014956496047973666
6876,0.46761,0.4690716564655304,0.0014616564655303699
6877,0.46774,0.46920767426490784,0.0014676742649078478
6878,0.46788,0.4693765342235565,0.0014965342235565005
6879,0.46801000000000004,0.46957576274871826,0.0015657627487182246
6880,0.46815,0.46980395913124084,0.0016539591312408342
6881,0.46828000000000003,0.47005340456962585,0.001773404569625825
6882,0.46841000000000005,0.4703167974948883,0.0019067974948882571
6883,0.46854999999999997,0.47058358788490295,0.0020335878849029876
6884,0.46868000000000004,0.4708488881587982,0.0021688881587981768
6885,0.46881999999999996,0.47110602259635925,0.002286022596359294
6886,0.4689499999999999,0.471354216337204,0.002404216337204057
6887,0.46908999999999995,0.47159239649772644,0.002502396497726489
6888,0.46921999999999997,0.471822589635849,0.0026025896358490286
6889,0.46936000000000005,0.4720447063446045,0.0026847063446044372
6890,0.46948999999999996,0.4722594618797302,0.0027694618797302617
6891,0.46962,0.47246283292770386,0.0028428329277038755
6892,0.46976,0.47265031933784485,0.0028903193378448377
6893,0.4698899999999999,0.47281959652900696,0.002929596529007039
6894,0.47003,0.47296854853630066,0.002938548536300656
6895,0.47016,0.4730982780456543,0.0029382780456542745
6896,0.4703,0.4732116162776947,0.0029116162776947063
6897,0.47042999999999996,0.4733068346977234,0.0028768346977234294
6898,0.47057,0.47338593006134033,0.0028159300613403437
6899,0.4707,0.4734494090080261,0.0027494090080261158
6900,0.47083,0.47349244356155396,0.002662443561553929
6901,0.47097,0.47352299094200134,0.002552990942001343
6902,0.4711,0.4735422432422638,0.002442243242263775
6903,0.4712399999999999,0.47355642914772034,0.0023164291477204557
6904,0.47136999999999996,0.47357362508773804,0.0022036250877380814
6905,0.47151000000000004,0.4736050069332123,0.00209500693321224
6906,0.47163999999999995,0.4736506938934326,0.002010693893432669
6907,0.47177,0.4737149775028229,0.0019449775028228533
6908,0.4719100000000001,0.4737941324710846,0.0018841324710844876
6909,0.47203999999999996,0.47388923168182373,0.0018492316818237708
6910,0.47218000000000004,0.4739920496940613,0.0018120496940612352
6911,0.47231000000000006,0.47410106658935547,0.0017910665893554056
6912,0.47245,0.4742186665534973,0.0017686665534973334
6913,0.47258,0.47434207797050476,0.0017620779705047607
6914,0.47272000000000003,0.47447311878204346,0.001753118782043428
6915,0.47285,0.4746139645576477,0.0017639645576477125
6916,0.47298,0.47476625442504883,0.0017862544250488166
6917,0.47312,0.47492748498916626,0.0018074849891662748
6918,0.47325000000000006,0.47509774565696716,0.0018477456569671036
6919,0.47339,0.4752734899520874,0.0018834899520874249
6920,0.47352,0.4754469692707062,0.0019269692707061803
6921,0.47366,0.4756133556365967,0.0019533556365966542
6922,0.47379,0.4757673740386963,0.0019773740386963
6923,0.47393,0.47590893507003784,0.001978935070037824
6924,0.47406000000000004,0.47603824734687805,0.001978247346878015
6925,0.47418999999999994,0.4761636555194855,0.0019736555194855288
6926,0.47433000000000003,0.4762881398200989,0.0019581398200988476
6927,0.47446000000000005,0.4764153063297272,0.0019553063297271245
6928,0.47459999999999997,0.4765508770942688,0.0019508770942688325
6929,0.47473000000000004,0.4766944944858551,0.0019644944858550617
6930,0.47486999999999996,0.47684329748153687,0.0019732974815369064
6931,0.4749999999999999,0.476998895406723,0.0019988954067231
6932,0.47513,0.4771561920642853,0.0020261920642852815
6933,0.47526999999999997,0.4773175120353699,0.0020475120353699028
6934,0.4754,0.4774729907512665,0.0020729907512664902
6935,0.47553999999999996,0.47761771082878113,0.002077710828781165
6936,0.47567,0.47774583101272583,0.0020758310127258484
6937,0.47581,0.47785669565200806,0.002046695652008046
6938,0.4759399999999999,0.4779500663280487,0.0020100663280487874
6939,0.47608,0.47802838683128357,0.0019483868312835662
6940,0.47621,0.47809845209121704,0.0018884520912170188
6941,0.47634,0.4781680405139923,0.001828040513992324
6942,0.47647999999999996,0.4782353639602661,0.0017553639602661542
6943,0.47661000000000003,0.4783080518245697,0.0016980518245696685
6944,0.47675,0.47839251160621643,0.0016425116062164236
6945,0.47688,0.4784962236881256,0.0016162236881255843
6946,0.47702,0.4786233901977539,0.0016033901977539067
6947,0.47715,0.47878095507621765,0.0016309550762176328
6948,0.4772899999999999,0.4789709150791168,0.0016809150791169403
6949,0.47741999999999996,0.4791909158229828,0.0017709158229828326
6950,0.47755,0.4794344902038574,0.0018844902038574474
6951,0.47768999999999995,0.479695200920105,0.0020052009201050325
6952,0.47782,0.4799674451351166,0.0021474451351165547
6953,0.4779600000000001,0.4802449941635132,0.0022849941635130766
6954,0.47808999999999996,0.4805160462856293,0.002426046285629313
6955,0.47823000000000004,0.4807705879211426,0.002540587921142534
6956,0.47836000000000006,0.48099830746650696,0.002638307466506895
6957,0.4785,0.4811915457248688,0.0026915457248687935
6958,0.47863,0.48133930563926697,0.002709305639266968
6959,0.47876,0.4814411699771881,0.0026811699771880915
6960,0.4789,0.4814976453781128,0.0025976453781128006
6961,0.47903,0.48151490092277527,0.002484900922775257
6962,0.47917,0.4815084934234619,0.0023384934234619292
6963,0.47930000000000006,0.48149654269218445,0.002196542692184389
6964,0.47944,0.48149168491363525,0.0020516849136352766
6965,0.47957,0.48150986433029175,0.0019398643302917518
6966,0.4797,0.4815555810928345,0.0018555810928344574
6967,0.47984,0.48162513971328735,0.0017851397132873648
6968,0.47997,0.4817091226577759,0.0017391226577758712
6969,0.48011000000000004,0.48179832100868225,0.0016883210086822142
6970,0.48023999999999994,0.48188963532447815,0.0016496353244782047
6971,0.48038000000000003,0.4819769263267517,0.0015969263267516798
6972,0.48051000000000005,0.4820626378059387,0.0015526378059386725
6973,0.48065,0.4821535050868988,0.001503505086898782
6974,0.48078000000000004,0.4822497069835663,0.0014697069835662435
6975,0.48091000000000006,0.4823533296585083,0.0014433296585082411
6976,0.48105,0.4824613034725189,0.0014113034725189433
6977,0.48118,0.482576459646225,0.001396459646224979
6978,0.48131999999999997,0.48269742727279663,0.0013774272727966608
6979,0.48145,0.4828224182128906,0.001372418212890636
6980,0.48158999999999996,0.48295387625694275,0.0013638762569427865
6981,0.48172,0.4830913245677948,0.0013713245677948183
6982,0.48186,0.48323145508766174,0.0013714550876617326
6983,0.4819899999999999,0.483369916677475,0.001379916677475057
6984,0.48212,0.48349514603614807,0.0013751460361480783
6985,0.48226,0.4836048483848572,0.0013448483848571557
6986,0.48239,0.48368918895721436,0.00129918895721437
6987,0.48252999999999996,0.4837544560432434,0.0012244560432434493
6988,0.48266000000000003,0.48380887508392334,0.0011488750839233064
6989,0.4828,0.48386016488075256,0.0010601648807525565
6990,0.48293,0.4839218258857727,0.0009918258857726792
6991,0.48307,0.4839994013309479,0.0009294013309478766
6992,0.4832,0.4840991795063019,0.0008991795063018615
6993,0.48333000000000004,0.4842214584350586,0.0008914584350585564
6994,0.48346999999999996,0.48436182737350464,0.0008918273735046833
6995,0.4836,0.48451781272888184,0.0009178127288818616
6996,0.48373999999999995,0.48468998074531555,0.000949980745315604
6997,0.4838699999999999,0.4848766028881073,0.0010066028881073885
6998,0.4840100000000001,0.485076367855072,0.0010663678550719147
6999,0.48413999999999996,0.4852885603904724,0.0011485603904724528
7000,0.48427,0.4855148196220398,0.0012448196220398167
7001,0.48441000000000006,0.48575156927108765,0.0013415692710875837
7002,0.48453999999999997,0.4860033094882965,0.001463309488296538
7003,0.48468,0.4862710237503052,0.001591023750305176
7004,0.48481,0.48655614256858826,0.0017461425685882381
7005,0.48495,0.4868544936180115,0.0019044936180114824
7006,0.48508,0.4871576428413391,0.0020776428413391
7007,0.48522,0.48745471239089966,0.0022347123908996736
7008,0.48535000000000006,0.48773330450057983,0.002383304500579775
7009,0.48548,0.4879823625087738,0.002502362508773781
7010,0.48562,0.4881967306137085,0.0025767306137085
7011,0.48575,0.48837947845458984,0.0026294784545898287
7012,0.48589,0.48853352665901184,0.0026435266590118522
7013,0.48602,0.48866575956344604,0.0026457595634460374
7014,0.48616000000000004,0.48878157138824463,0.0026215713882445923
7015,0.48628999999999994,0.488888680934906,0.0025986809349060613
7016,0.48643000000000003,0.4889930188655853,0.002563018865585298
7017,0.48656000000000005,0.48909875750541687,0.002538757505416822
7018,0.48669,0.4892110824584961,0.0025210824584960823
7019,0.48683000000000004,0.4893295466899872,0.002499546689987142
7020,0.48696000000000006,0.4894513487815857,0.002491348781585634
7021,0.4871,0.48957252502441406,0.002472525024414085
7022,0.48723,0.4896858036518097,0.002455803651809696
7023,0.48736999999999997,0.48978498578071594,0.0024149857807159725
7024,0.4875,0.4898688793182373,0.002368879318237316
7025,0.48762999999999995,0.4899403750896454,0.0023103750896454334
7026,0.48777,0.49001017212867737,0.002240172128677387
7027,0.4879,0.49009451270103455,0.0021945127010345455
7028,0.48804,0.4902060627937317,0.0021660627937317156
7029,0.48817,0.4903516471385956,0.0021816471385955882
7030,0.48831,0.49053242802619934,0.002222428026199319
7031,0.48844,0.49074071645736694,0.002300716457366958
7032,0.48857999999999996,0.4909619390964508,0.002381939096450847
7033,0.48871000000000003,0.4911884665489197,0.0024784665489196445
7034,0.48883999999999994,0.49140968918800354,0.002569689188003599
7035,0.48898,0.4916243553161621,0.0026443553161620836
7036,0.48911,0.4918292462825775,0.0027192462825775254
7037,0.48925,0.49201974272727966,0.002769742727279645
7038,0.48938000000000004,0.49219200015068054,0.002812000150680505
7039,0.48951999999999996,0.49233779311180115,0.0028177931118011923
7040,0.48965,0.4924514591693878,0.0028014591693878432
7041,0.48978999999999995,0.4925317168235779,0.0027417168235779332
7042,0.4899199999999999,0.49257493019104004,0.002654930191040128
7043,0.49005,0.49258744716644287,0.0025374471664428855
7044,0.49018999999999996,0.4925762712955475,0.0023862712955475263
7045,0.49032,0.4925488233566284,0.00222882335662844
7046,0.49046000000000006,0.4925186038017273,0.0020586038017272323
7047,0.49058999999999997,0.4925006031990051,0.0019106031990051564
7048,0.49073,0.4925083518028259,0.0017783518028259282
7049,0.49086,0.4925544857978821,0.0016944857978820616
7050,0.491,0.49264076352119446,0.001640763521194466
7051,0.49113,0.49276915192604065,0.0016391519260406384
7052,0.49126000000000003,0.4929365813732147,0.0016765813732146917
7053,0.49140000000000006,0.49313580989837646,0.0017358098983764059
7054,0.49153,0.49336087703704834,0.0018308770370483174
7055,0.49167,0.4936103820800781,0.001940382080078129
7056,0.4918,0.4938834011554718,0.002083401155471787
7057,0.49194,0.4941824972629547,0.0022424972629547235
7058,0.49207,0.4945051372051239,0.002435137205123894
7059,0.4922,0.4948493540287018,0.002649354028701756
7060,0.49233999999999994,0.4952053129673004,0.0028653129673004707
7061,0.49246999999999996,0.49556103348731995,0.003091033487319983
7062,0.49261000000000005,0.4959031641483307,0.0032931641483306406
7063,0.49274,0.496216356754303,0.003476356754302967
7064,0.49288000000000004,0.49649226665496826,0.0036122666549682214
7065,0.49301000000000006,0.4967230558395386,0.003713055839538515
7066,0.49315,0.49690964818000793,0.0037596481800079573
7067,0.49328,0.4970594048500061,0.0037794048500061073
7068,0.49341,0.4971754848957062,0.0037654848957061615
7069,0.49355,0.49727120995521545,0.0037212099552154654
7070,0.49368,0.49735739827156067,0.0036773982715606612
7071,0.49382,0.4974380135536194,0.0036180135536194036
7072,0.49395,0.49751731753349304,0.003567317533493042
7073,0.49409,0.49760231375694275,0.0035123137569427754
7074,0.49422,0.497692734003067,0.003472734003067024
7075,0.49436,0.49779146909713745,0.0034314690971374295
7076,0.49449,0.49790289998054504,0.003412899980545059
7077,0.49461999999999995,0.4980284869670868,0.0034084869670868434
7078,0.49476000000000003,0.4981701374053955,0.0034101374053954747
7079,0.49488999999999994,0.49832457304000854,0.003434573040008604
7080,0.49503,0.49848249554634094,0.003452495546340917
7081,0.49516,0.4986305832862854,0.0034705832862854114
7082,0.4953,0.4987525939941406,0.003452593994140607
7083,0.49543000000000004,0.49883803725242615,0.0034080372524261104
7084,0.49556999999999995,0.4988834261894226,0.0033134261894226524
7085,0.4957,0.4988882839679718,0.0031882839679718278
7086,0.49583,0.49886423349380493,0.0030342334938049387
7087,0.4959699999999999,0.49882224202156067,0.002852242021560758
7088,0.4961,0.49877628684043884,0.0026762868404388573
7089,0.49623999999999996,0.4987357258796692,0.0024957258796692305
7090,0.49637,0.498709499835968,0.0023394998359680397
7091,0.49651000000000006,0.49870720505714417,0.0021972050571441026
7092,0.49663999999999997,0.49873337149620056,0.002093371496200591
7093,0.49677,0.4987902343273163,0.002020234327316295
7094,0.49691,0.4988784193992615,0.0019684193992614563
7095,0.49704,0.49899822473526,0.001958224735260028
7096,0.49718,0.49914413690567017,0.001964136905670155
7097,0.49731000000000003,0.4993153214454651,0.002005321445465058
7098,0.49745000000000006,0.4995127022266388,0.002062702226638735
7099,0.49758,0.4997384548187256,0.0021584548187255637
7100,0.49772,0.49999016523361206,0.002270165233612065
7101,0.49785,0.500261664390564,0.00241166439056395
7102,0.4979800000000001,0.5005484223365784,0.00256842233657828
7103,0.49812,0.5008394718170166,0.0027194718170165944
7104,0.49825,0.5011242032051086,0.0028742032051086164
7105,0.49838999999999994,0.5013985633850098,0.0030085633850098215
7106,0.49851999999999996,0.5016528964042664,0.0031328964042663943
7107,0.49866000000000005,0.5018810629844666,0.003221062984466505
7108,0.49879,0.5020791888237,0.00328918882369994
7109,0.4989300000000001,0.5022429823875427,0.003312982387542629
7110,0.49906000000000006,0.5023761987686157,0.0033161987686156635
7111,0.49918999999999997,0.5024845004081726,0.0032945004081726403
7112,0.49933000000000005,0.5025777220726013,0.0032477220726012668
7113,0.49946,0.5026623010635376,0.0032023010635375826
7114,0.4996,0.5027435421943665,0.0031435421943664665
7115,0.49973,0.5028249025344849,0.0030949025344848557
7116,0.49987,0.5029080510139465,0.003038051013946552
7117,0.5,0.5029918551445007,0.0029918551445007324
7118,0.50013,0.5030802488327026,0.0029502488327026732
7119,0.50027,0.5031787157058716,0.0029087157058715896
7120,0.5004,0.5032870173454285,0.002887017345428511
7121,0.50054,0.5034062266349792,0.002866226634979263
7122,0.50067,0.5035342574119568,0.0028642574119568387
7123,0.5008100000000001,0.503667414188385,0.0028574141883849213
7124,0.5009399999999999,0.5037984251976013,0.0028584251976013775
7125,0.50108,0.5039219856262207,0.0028419856262207333
7126,0.50121,0.5040280222892761,0.0028180222892760787
7127,0.50134,0.5041105151176453,0.002770515117645256
7128,0.50148,0.5041649341583252,0.0026849341583251585
7129,0.50161,0.5041905641555786,0.002580564155578613
7130,0.50175,0.5041941404342651,0.0024441404342651074
7131,0.50188,0.5041924715042114,0.002312471504211433
7132,0.50202,0.5041991472244263,0.0021791472244262478
7133,0.50215,0.5042337775230408,0.0020837775230407862
7134,0.50229,0.504303514957428,0.0020135149574279643
7135,0.50242,0.5044135451316833,0.001993545131683372
7136,0.50255,0.5045618414878845,0.0020118414878844693
7137,0.50269,0.5047414302825928,0.0020514302825928032
7138,0.5028199999999999,0.5049440264701843,0.0021240264701843925
7139,0.5029600000000001,0.5051579475402832,0.0021979475402831294
7140,0.5030899999999999,0.5053714513778687,0.002281451377868726
7141,0.5032300000000001,0.5055751204490662,0.002345120449066096
7142,0.50336,0.5057567358016968,0.0023967358016967477
7143,0.5035,0.5059112310409546,0.0024112310409546422
7144,0.50363,0.5060359835624695,0.0024059835624694603
7145,0.50376,0.5061333179473877,0.0023733179473877097
7146,0.5039,0.5062105059623718,0.0023105059623718116
7147,0.50403,0.5062754154205322,0.0022454154205322485
7148,0.50417,0.5063355565071106,0.0021655565071105887
7149,0.5043,0.506400465965271,0.0021004659652710256
7150,0.50444,0.5064777135848999,0.002037713584899903
7151,0.50457,0.5065738558769226,0.0020038558769226444
7152,0.5047,0.5066935420036316,0.0019935420036315543
7153,0.50484,0.5068405270576477,0.0020005270576477496
7154,0.50497,0.5070164203643799,0.002046420364379853
7155,0.5051100000000001,0.5072153210639954,0.0021053210639953024
7156,0.5052399999999999,0.5074313282966614,0.0021913282966614656
7157,0.50538,0.5076596736907959,0.002279673690795847
7158,0.50551,0.5078958868980408,0.0023858868980407566
7159,0.50565,0.5081403851509094,0.00249038515090938
7160,0.50578,0.5083903670310974,0.0026103670310974048
7161,0.5059100000000001,0.5086430311203003,0.002733031120300211
7162,0.50605,0.5088958740234375,0.0028458740234375
7163,0.50618,0.5091381669044495,0.0029581669044494996
7164,0.50632,0.5093669295310974,0.00304692953109742
7165,0.50645,0.5095788836479187,0.0031288836479187454
7166,0.50659,0.5097760558128357,0.0031860558128357086
7167,0.50672,0.5099565982818604,0.0032365982818604033
7168,0.5068600000000001,0.5101220607757568,0.0032620607757567477
7169,0.5069899999999999,0.5102704167366028,0.0032804167366028425
7170,0.50712,0.5104014277458191,0.0032814277458190766
7171,0.50726,0.5105153322219849,0.003255332221984819
7172,0.50739,0.5106109976768494,0.0032209976768493576
7173,0.50753,0.5106915831565857,0.0031615831565856567
7174,0.50766,0.5107591152191162,0.003099115219116211
7175,0.5078,0.5108146667480469,0.003014666748046846
7176,0.50793,0.5108590126037598,0.002929012603759773
7177,0.50807,0.5108932852745056,0.0028232852745055936
7178,0.5082,0.5109184980392456,0.0027184980392456204
7179,0.5083300000000001,0.5109385251998901,0.002608525199890077
7180,0.50847,0.5109561681747437,0.002486168174743675
7181,0.5086,0.5109822154045105,0.002382215404510446
7182,0.50874,0.51102614402771,0.002286144027709991
7183,0.5088699999999999,0.5110940933227539,0.0022240933227539728
7184,0.5090100000000001,0.5111867785453796,0.002176778545379565
7185,0.5091399999999999,0.5113027095794678,0.0021627095794678475
7186,0.50927,0.5114395022392273,0.0021695022392272945
7187,0.50941,0.511590838432312,0.0021808384323119823
7188,0.50954,0.5117538571357727,0.002213857135772712
7189,0.50968,0.5119249224662781,0.0022449224662780543
7190,0.50981,0.5121030211448669,0.002293021144866958
7191,0.50995,0.5122897028923035,0.0023397028923034524
7192,0.51008,0.5124845504760742,0.002404550476074241
7193,0.51022,0.5126953125,0.002475312499999993
7194,0.51035,0.5129210352897644,0.002571035289764434
7195,0.51048,0.513161838054657,0.0026818380546569376
7196,0.51062,0.5134143829345703,0.0027943829345703497
7197,0.51075,0.5136700868606567,0.002920086860656701
7198,0.51089,0.5139240026473999,0.003034002647399947
7199,0.51102,0.5141668915748596,0.0031468915748595894
7200,0.5111600000000001,0.5143918991088867,0.00323189910888666
7201,0.5112899999999999,0.514590859413147,0.0033008594131470614
7202,0.51143,0.5147602558135986,0.0033302558135985816
7203,0.51156,0.5148969888687134,0.003336988868713364
7204,0.51169,0.5150010585784912,0.0033110585784912328
7205,0.51183,0.5150780081748962,0.003248008174896233
7206,0.5119600000000001,0.5151337385177612,0.003173738517761149
7207,0.5121,0.5151746869087219,0.003074686908721924
7208,0.51223,0.5152096152305603,0.0029796152305603396
7209,0.51237,0.5152391791343689,0.0028691791343689044
7210,0.5125,0.5152623057365417,0.0027623057365417925
7211,0.51263,0.5152790546417236,0.0026490546417236027
7212,0.51277,0.5152856707572937,0.002515670757293753
7213,0.5129,0.5152854323387146,0.002385432338714577
7214,0.5130399999999999,0.5152825117111206,0.002242511711120665
7215,0.51317,0.5152859687805176,0.002115968780517563
7216,0.51331,0.5153062343597412,0.001996234359741167
7217,0.51344,0.5153496265411377,0.0019096265411376878
7218,0.51358,0.5154192447662354,0.001839244766235315
7219,0.51371,0.5155141949653625,0.0018041949653625489
7220,0.51384,0.5156301259994507,0.0017901259994507202
7221,0.51398,0.5157621502876282,0.0017821502876281814
7222,0.5141100000000001,0.5159099102020264,0.0017999102020263003
7223,0.51425,0.5160749554634094,0.001824955463409439
7224,0.5143800000000001,0.5162641406059265,0.0018841406059264543
7225,0.51452,0.5164843201637268,0.0019643201637268293
7226,0.51465,0.5167427659034729,0.0020927659034728485
7227,0.51479,0.5170402526855469,0.002250252685546905
7228,0.5149199999999999,0.5173736214637756,0.0024536214637757015
7229,0.51505,0.5177329778671265,0.002682977867126457
7230,0.5151899999999999,0.5181019306182861,0.002911930618286207
7231,0.51532,0.518463134765625,0.0031431347656249997
7232,0.51546,0.5188001394271851,0.0033401394271850293
7233,0.51559,0.5191022753715515,0.003512275371551521
7234,0.51573,0.519365668296814,0.003635668296813943
7235,0.51586,0.5195943117141724,0.003734311714172378
7236,0.516,0.5197974443435669,0.0037974443435668803
7237,0.51613,0.5199834108352661,0.0038534108352661356
7238,0.51626,0.5201587080955505,0.003898708095550485
7239,0.5164,0.5203260779380798,0.003926077938079864
7240,0.51653,0.5204845070838928,0.003954507083892778
7241,0.51667,0.5206336379051208,0.003963637905120887
7242,0.5168,0.5207710266113281,0.003971026611328088
7243,0.51694,0.5208953022956848,0.003955302295684859
7244,0.51707,0.5210025310516357,0.003932531051635713
7245,0.5172,0.5210865139961243,0.0038865139961242745
7246,0.5173399999999999,0.5211464762687683,0.0038064762687683995
7247,0.51747,0.5211848616600037,0.0037148616600036766
7248,0.51761,0.5212114453315735,0.003601445331573472
7249,0.51774,0.5212395191192627,0.0034995191192627173
7250,0.51788,0.5212813019752502,0.003401301975250237
7251,0.5180100000000001,0.5213496685028076,0.0033396685028075357
7252,0.51815,0.5214506983757019,0.003300698375701905
7253,0.51828,0.5215862393379211,0.0033062393379211796
7254,0.51841,0.5217555165290833,0.0033455165290832145
7255,0.51855,0.5219516754150391,0.003401675415039107
7256,0.51868,0.5221630334854126,0.0034830334854125677
7257,0.51882,0.5223787426948547,0.0035587426948547884
7258,0.51895,0.5225886106491089,0.0036386106491088643
7259,0.5190899999999999,0.5227867960929871,0.00369679609298712
7260,0.51922,0.5229713916778564,0.0037513916778564305
7261,0.51936,0.5231438279151917,0.0037838279151916066
7262,0.51949,0.5233084559440613,0.003818455944061272
7263,0.51962,0.5234673619270325,0.0038473619270325
7264,0.51976,0.5236223936080933,0.003862393608093262
7265,0.51989,0.5237746238708496,0.003884623870849646
7266,0.52003,0.5239238142967224,0.00389381429672242
7267,0.5201600000000001,0.5240711569786072,0.003911156978607111
7268,0.5203,0.5242155194282532,0.003915519428253189
7269,0.5204300000000001,0.52435302734375,0.003923027343749941
7270,0.52057,0.5244790315628052,0.003909031562805199
7271,0.5207,0.5245893001556396,0.0038893001556395967
7272,0.52083,0.5246812701225281,0.003851270122528061
7273,0.5209699999999999,0.5247573852539062,0.003787385253906317
7274,0.5211,0.5248250365257263,0.0037250365257263107
7275,0.5212399999999999,0.5248899459838867,0.003649945983886793
7276,0.52137,0.524956464767456,0.0035864647674560546
7277,0.52151,0.5250267386436462,0.003516738643646211
7278,0.52164,0.52510005235672,0.003460052356719978
7279,0.52177,0.5251750946044922,0.0034050946044922314
7280,0.52191,0.5252496004104614,0.0033396004104614407
7281,0.52204,0.5253239274024963,0.0032839274024963894
