0.85998,0.86144
0.85973,0.86119
0.85951,0.86097
0.85924,0.8607
0.85898,0.86044
0.85874,0.8602
0.85849,0.85995
0.85825,0.8597
0.85799,0.85945
0.85774,0.85919
0.85749,0.85895
0.85725,0.85871
0.85702,0.85848
0.8568,0.85825
0.85653,0.85798
0.85627,0.85772
0.85603,0.85748
0.8558,0.85725
0.85557,0.85701
0.85531,0.85675
0.85508,0.85652
0.85482,0.85627
0.85457,0.85601
0.85434,0.85578
0.85405,0.85549
0.85381,0.85525
0.85357,0.85501
0.85334,0.85477
0.8531,0.85454
0.85287,0.8543
0.8526,0.85404
0.85237,0.85381
0.85214,0.85357
0.8519,0.85332
0.85167,0.8531
0.85143,0.85286
0.85119,0.85262
0.85094,0.85236
0.85069,0.85211
0.85045,0.85187
0.85019,0.85161
0.84994,0.85136
0.8497,0.85112
0.84948,0.8509
0.84945,0.85087
0.84945,0.85087
0.84945,0.85086
0.84945,0.85087
0.84946,0.85087
0.84945,0.85087
0.84945,0.85086
0.84946,0.85088
0.84943,0.85085
0.84941,0.85083
0.84943,0.85085
0.84943,0.85084
0.84942,0.85083
0.84941,0.85083
0.8494,0.85082
0.8494,0.85081
0.84941,0.85082
0.84941,0.85082
0.84944,0.85084
0.84945,0.85086
0.8494,0.85081
0.84941,0.85082
0.84941,0.85082
0.84941,0.85082
0.84941,0.85082
0.84938,0.85079
0.84936,0.85077
0.84936,0.85077
0.84938,0.85079
0.84937,0.85078
0.8494,0.85081
0.8494,0.8508
0.84941,0.85082
0.84941,0.85081
0.84944,0.85084
0.84946,0.85085
0.84945,0.85084
0.84946,0.85085
0.84945,0.85084
0.84947,0.85086
0.84944,0.85084
0.84945,0.85084
0.84945,0.85084
0.84943,0.85082
0.84945,0.85084
0.84943,0.85083
0.84943,0.85082
0.84945,0.85084
0.84945,0.85084
0.84942,0.85081
0.84942,0.85081
0.84941,0.8508
0.84941,0.8508
0.84941,0.8508
0.8494,0.85079
0.84936,0.85076
0.84937,0.85076
0.84938,0.85077
0.84938,0.85077
0.84937,0.85076
0.84939,0.85078
0.8494,0.85079
0.84941,0.85079
0.84939,0.85078
0.84939,0.85078
0.84944,0.85082
0.84944,0.85082
0.84945,0.85083
0.84945,0.85083
0.84945,0.85083
0.84942,0.8508
0.84943,0.85081
0.84945,0.85082
0.84944,0.85081
0.84943,0.8508
0.84944,0.85081
0.84947,0.85084
0.84946,0.85083
0.84944,0.85081
0.84944,0.85081
0.84942,0.85079
0.84942,0.85079
0.8494,0.85077
0.8494,0.85077
0.84942,0.85079
0.84941,0.85078
0.84941,0.85078
0.84941,0.85078
0.84939,0.85076
0.84938,0.85076
0.84937,0.85074
0.84937,0.85075
0.84937,0.85074
0.84938,0.85075
0.84936,0.85073
0.84937,0.85074
0.84936,0.85073
0.84936,0.85073
0.84938,0.85075
0.84935,0.85072
0.84911,0.85048
0.84886,0.85023
0.84859,0.84996
0.84836,0.84972
0.84809,0.84946
0.84784,0.84921
0.84759,0.84896
0.84736,0.84873
0.84711,0.84847
0.84684,0.8482
0.84656,0.84793
0.84631,0.84768
0.84607,0.84744
0.84582,0.84719
0.84559,0.84695
0.84533,0.84669
0.84508,0.84644
0.84484,0.8462
0.84458,0.84594
0.84432,0.84568
0.84409,0.84544
0.84384,0.84519
0.84357,0.84493
0.84331,0.84467
0.84305,0.84441
0.84279,0.84415
0.8425,0.84386
0.84226,0.84362
0.84202,0.84338
0.84178,0.84313
0.84155,0.8429
0.8413,0.84265
0.84104,0.84239
0.84079,0.84214
0.84052,0.84187
0.84025,0.8416
0.84,0.84135
0.83973,0.84108
0.83951,0.84086
0.83924,0.84059
0.839,0.84035
0.83876,0.84011
0.8385,0.83985
0.83826,0.83961
0.83802,0.83936
0.83778,0.83913
0.83752,0.83886
0.83724,0.83859
0.83701,0.83835
0.83676,0.8381
0.83657,0.83791
0.83641,0.83775
0.83625,0.83759
0.83607,0.83741
0.8359,0.83724
0.83572,0.83706
0.83555,0.83688
0.83538,0.83672
0.83517,0.83651
0.83498,0.83632
0.83482,0.83615
0.83465,0.83598
0.83448,0.83581
0.8343,0.83564
0.83412,0.83545
0.83394,0.83528
0.83377,0.8351
0.83359,0.83492
0.83341,0.83475
0.83326,0.8346
0.83306,0.8344
0.83291,0.83424
0.83273,0.83406
0.83253,0.83386
0.83237,0.8337
0.83218,0.83351
0.832,0.83333
0.83184,0.83317
0.83167,0.833
0.8315,0.83283
0.83133,0.83266
0.83115,0.83248
0.83097,0.8323
0.83081,0.83214
0.83065,0.83197
0.83046,0.83179
0.83028,0.83161
0.8301,0.83142
0.82992,0.83124
0.82976,0.83109
0.82961,0.83093
0.82945,0.83077
0.82929,0.8306
0.82913,0.83044
0.82894,0.83026
0.82879,0.8301
0.82862,0.82993
0.82843,0.82974
0.82825,0.82956
0.82804,0.82936
0.82804,0.82936
0.82805,0.82937
0.82806,0.82938
0.82806,0.82938
0.82806,0.82937
0.82807,0.82938
0.82808,0.82939
0.82808,0.82939
0.8281,0.82941
0.82811,0.82941
0.8281,0.82941
0.82808,0.82939
0.82809,0.8294
0.82809,0.8294
0.82811,0.82941
0.82812,0.82942
0.82812,0.82942
0.82813,0.82943
0.8281,0.8294
0.82811,0.82941
0.82812,0.82942
0.82809,0.82939
0.82809,0.82939
0.8281,0.82939
0.82809,0.82939
0.82808,0.82938
0.82808,0.82938
0.82808,0.82938
0.82809,0.82939
0.82809,0.82939
0.82808,0.82938
0.82809,0.82938
0.82806,0.82935
0.82808,0.82938
0.82811,0.8294
0.82811,0.8294
0.82809,0.82938
0.8281,0.82939
0.8281,0.82939
0.82812,0.82941
0.82813,0.82942
0.82812,0.82941
0.82811,0.82939
0.82814,0.82942
0.82814,0.82942
0.82811,0.8294
0.82813,0.82941
0.82815,0.82943
0.82815,0.82943
0.82814,0.82942
0.82816,0.82944
0.82812,0.8294
0.82812,0.8294
0.82812,0.8294
0.82812,0.8294
0.82814,0.82942
0.82813,0.82941
0.82814,0.82941
0.82815,0.82943
0.82815,0.82942
0.82817,0.82944
0.82813,0.82941
0.82815,0.82942
0.82812,0.82939
0.82811,0.82939
0.82812,0.82939
0.82815,0.82942
0.82814,0.82941
0.82816,0.82943
0.82816,0.82943
0.82819,0.82945
0.82818,0.82945
0.82816,0.82942
0.82819,0.82945
0.82818,0.82944
0.82816,0.82942
0.82818,0.82944
0.8282,0.82946
0.82818,0.82944
0.82819,0.82945
0.82821,0.82947
0.82824,0.82949
0.82822,0.82948
0.8282,0.82946
0.8282,0.82946
0.82819,0.82945
0.82818,0.82944
0.82818,0.82944
0.8282,0.82946
0.8282,0.82946
0.8282,0.82945
0.8282,0.82946
0.82819,0.82945
0.8282,0.82945
0.82821,0.82946
0.82821,0.82946
0.82823,0.82948
0.82824,0.82948
0.82822,0.82947
0.82823,0.82948
0.82823,0.82948
0.82823,0.82947
0.82822,0.82947
0.82822,0.82946
0.82822,0.82947
0.82823,0.82947
0.82821,0.82945
0.82821,0.82945
0.8282,0.82944
0.82822,0.82946
0.8282,0.82944
0.82819,0.82944
0.8282,0.82945
0.8282,0.82944
0.82819,0.82943
0.82817,0.82941
0.82815,0.8294
0.82817,0.82941
0.82816,0.8294
0.82817,0.82941
0.82819,0.82943
0.82819,0.82943
0.82818,0.82942
0.82818,0.82942
0.82821,0.82945
0.82823,0.82946
0.82823,0.82946
0.82821,0.82945
0.8282,0.82944
0.82821,0.82944
0.82823,0.82946
0.82825,0.82948
0.82829,0.82951
0.82829,0.82951
0.82829,0.82952
0.8283,0.82952
0.82829,0.82952
0.82833,0.82955
0.82832,0.82954
0.82831,0.82953
0.82831,0.82953
0.82829,0.82951
0.8283,0.82952
0.82827,0.82949
0.8283,0.82952
0.82832,0.82954
0.82833,0.82955
0.82834,0.82955
0.82832,0.82953
0.8283,0.82951
0.82831,0.82952
0.82828,0.82949
0.82828,0.82949
0.82827,0.82949
0.82824,0.82946
0.82826,0.82947
0.82823,0.82945
0.82825,0.82947
0.82825,0.82947
0.82827,0.82948
0.82827,0.82948
0.82829,0.8295
0.82826,0.82947
0.82826,0.82947
0.82826,0.82947
0.82828,0.82949
0.82827,0.82949
0.82826,0.82947
0.82824,0.82945
0.82823,0.82945
0.82822,0.82944
0.82823,0.82944
0.82823,0.82944
0.82824,0.82945
0.82824,0.82945
0.82822,0.82944
0.82823,0.82944
0.82825,0.82946
0.82823,0.82944
0.82824,0.82945
0.82824,0.82944
0.82823,0.82944
0.82822,0.82943
0.82822,0.82943
0.82822,0.82943
0.82821,0.82942
0.8282,0.82941
0.82821,0.82942
0.8282,0.82941
0.82821,0.82941
0.8282,0.82941
0.8282,0.8294
0.82816,0.82937
0.82818,0.82938
0.82817,0.82938
0.82815,0.82936
0.82813,0.82934
0.82811,0.82932
0.82812,0.82933
0.82811,0.82932
0.82786,0.82907
0.82762,0.82883
0.82739,0.8286
0.82712,0.82833
0.82688,0.82809
0.82661,0.82783
0.82635,0.82756
0.82611,0.82733
0.82588,0.8271
0.82566,0.82687
0.82541,0.82662
0.82518,0.82639
0.82493,0.82613
0.82467,0.82588
0.82442,0.82563
0.82418,0.82539
0.82393,0.82514
0.82367,0.82488
0.82342,0.82463
0.82319,0.8244
0.82293,0.82414
0.82271,0.82392
0.82249,0.8237
0.82224,0.82345
0.822,0.82321
0.82175,0.82296
0.82153,0.82273
0.8213,0.8225
0.82105,0.82225
0.82082,0.82201
0.82057,0.82177
0.82034,0.82153
0.8201,0.82129
0.81989,0.82108
0.81966,0.82085
0.81942,0.82061
0.81917,0.82036
0.81892,0.82011
0.8187,0.81989
0.81844,0.81962
0.81819,0.81938
0.81794,0.81913
0.81773,0.81892
0.81749,0.81868
0.81723,0.81842
0.81697,0.81816
0.81673,0.81791
0.81648,0.81766
0.81622,0.81741
0.81597,0.81716
0.81583,0.81701
0.81567,0.81686
0.81551,0.8167
0.81535,0.81654
0.8152,0.81638
0.81506,0.81624
0.81491,0.81609
0.81475,0.81593
0.81459,0.81577
0.81444,0.81562
0.81428,0.81546
0.81411,0.81529
0.81396,0.81514
0.81382,0.815
0.81369,0.81487
0.81353,0.81471
0.81338,0.81456
0.81322,0.8144
0.81306,0.81424
0.81292,0.8141
0.81276,0.81394
0.81261,0.81379
0.81247,0.81365
0.81229,0.81347
0.81215,0.81333
0.81202,0.81319
0.81189,0.81307
0.81175,0.81292
0.8116,0.81277
0.81145,0.81262
0.81128,0.81245
0.81112,0.81229
0.81096,0.81213
0.8108,0.81197
0.81063,0.81181
0.8105,0.81167
0.81036,0.81153
0.81022,0.81138
0.81007,0.81123
0.8099,0.81107
0.80974,0.81091
0.80958,0.81075
0.80944,0.81061
0.8093,0.81047
0.80913,0.8103
0.80899,0.81016
0.80884,0.81
0.80868,0.80985
0.80853,0.80969
0.80836,0.80953
0.80834,0.8095
0.80834,0.8095
0.80833,0.8095
0.80834,0.80951
0.80833,0.80949
0.80835,0.80952
0.80835,0.80951
0.80836,0.80952
0.80837,0.80953
0.80836,0.80952
0.80837,0.80953
0.80838,0.80954
0.8084,0.80955
0.8084,0.80956
0.80843,0.80958
0.80845,0.8096
0.80847,0.80961
0.80845,0.8096
0.80846,0.8096
0.80846,0.8096
0.80845,0.80959
0.80847,0.80961
0.80848,0.80962
0.8085,0.80964
0.80851,0.80964
0.8085,0.80964
0.80851,0.80964
0.80852,0.80965
0.80851,0.80965
0.80853,0.80966
0.80853,0.80966
0.80856,0.80968
0.80854,0.80967
0.80855,0.80968
0.80857,0.8097
0.8086,0.80972
0.80858,0.80971
0.80859,0.80971
0.8086,0.80972
0.8086,0.80972
0.80859,0.80971
0.80861,0.80973
0.8086,0.80972
0.80863,0.80974
0.80864,0.80975
0.80865,0.80976
0.80866,0.80977
0.80866,0.80977
0.80865,0.80976
0.80866,0.80977
0.80859,0.80969
0.80851,0.80961
0.80842,0.80952
0.80836,0.80946
0.80828,0.80938
0.80819,0.80929
0.80809,0.80919
0.808,0.8091
0.80791,0.80902
0.80784,0.80894
0.80776,0.80887
0.80768,0.80878
0.80756,0.80867
0.8075,0.8086
0.80744,0.80854
0.80736,0.80846
0.80728,0.80839
0.80719,0.80829
0.8071,0.8082
0.807,0.80811
0.80695,0.80805
0.80688,0.80798
0.80681,0.80791
0.80673,0.80783
0.80666,0.80775
0.80655,0.80764
0.80648,0.80757
0.80641,0.8075
0.8063,0.80739
0.80622,0.80732
0.80614,0.80723
0.80605,0.80714
0.80596,0.80706
0.80589,0.80699
0.80578,0.80688
0.8057,0.8068
0.80561,0.80671
0.80552,0.80662
0.80541,0.80651
0.80533,0.80643
0.80526,0.80636
0.80519,0.80629
0.80511,0.80621
0.80504,0.80613
0.80495,0.80605
0.80485,0.80595
0.80477,0.80587
0.80471,0.8058
0.80462,0.80571
0.80455,0.80565
0.80446,0.80555
0.80438,0.80548
0.80431,0.8054
0.80419,0.80529
0.80412,0.80521
0.80402,0.80512
0.80394,0.80503
0.80386,0.80495
0.80379,0.80488
0.80373,0.80482
0.80365,0.80474
0.80356,0.80465
0.80347,0.80456
0.80338,0.80447
0.8033,0.80439
0.80321,0.8043
0.80313,0.80422
0.80309,0.80417
0.80301,0.8041
0.80293,0.80401
0.80284,0.80392
0.80276,0.80384
0.80267,0.80375
0.80259,0.80367
0.80251,0.8036
0.80241,0.8035
0.80233,0.80341
0.80225,0.80333
0.80216,0.80325
0.80208,0.80316
0.802,0.80308
0.80191,0.80299
0.80183,0.80291
0.80173,0.80282
0.80167,0.80276
0.80158,0.80266
0.80148,0.80256
0.80137,0.80246
0.8013,0.80239
0.8012,0.80229
0.80113,0.80222
0.80105,0.80213
0.80096,0.80205
0.80087,0.80195
0.80079,0.80188
0.80069,0.80178
0.80063,0.80171
0.80053,0.80161
0.80047,0.80155
0.80038,0.80146
0.80039,0.80147
0.80041,0.80149
0.8004,0.80148
0.80042,0.8015
0.80042,0.8015
0.80042,0.80149
0.80043,0.80151
0.80043,0.80151
0.80042,0.8015
0.80042,0.8015
0.8004,0.80148
0.80041,0.80148
0.80042,0.80149
0.80044,0.80151
0.80044,0.80151
0.80044,0.80151
0.80045,0.80151
0.80044,0.80151
0.80042,0.80149
0.80042,0.80149
0.80041,0.80148
0.80043,0.80149
0.80042,0.80149
0.80043,0.80149
0.80042,0.80149
0.80044,0.8015
0.80043,0.8015
0.80044,0.80151
0.80043,0.8015
0.80044,0.8015
0.80041,0.80147
0.80043,0.80149
0.80042,0.80148
0.80041,0.80147
0.8004,0.80146
0.8004,0.80146
0.8004,0.80147
0.8004,0.80146
0.8004,0.80146
0.8004,0.80146
0.80041,0.80147
0.80039,0.80145
0.80041,0.80147
0.80042,0.80148
0.80042,0.80148
0.80039,0.80146
0.8004,0.80146
0.80039,0.80145
0.80038,0.80144
0.80039,0.80145
0.79999,0.80105
0.79957,0.80063
0.79914,0.8002
0.79874,0.79979
0.7983,0.79935
0.79787,0.79892
0.79745,0.7985
0.79704,0.79809
0.7966,0.79766
0.79619,0.79724
0.79576,0.79682
0.79536,0.79641
0.79491,0.79597
0.79446,0.79551
0.79403,0.79509
0.79359,0.79465
0.79316,0.79421
0.79274,0.7938
0.7923,0.79336
0.79187,0.79292
0.79144,0.79249
0.79101,0.79207
0.79059,0.79164
0.79017,0.79122
0.78974,0.79079
0.78932,0.79037
0.78891,0.78996
0.78851,0.78956
0.78809,0.78914
0.78766,0.7887
0.78724,0.78829
0.78682,0.78786
0.7864,0.78744
0.78598,0.78703
0.78553,0.78658
0.78509,0.78614
0.78467,0.78571
0.78424,0.78529
0.78383,0.78487
0.7834,0.78444
0.78297,0.78401
0.78254,0.78358
0.7821,0.78315
0.78169,0.78273
0.78125,0.78229
0.78084,0.78188
0.78042,0.78146
0.77998,0.78102
0.77954,0.78059
0.77913,0.78017
0.77905,0.7801
0.779,0.78004
0.77892,0.77996
0.77886,0.77989
0.77878,0.77982
0.77868,0.77972
0.7786,0.77964
0.77851,0.77955
0.77844,0.77948
0.77837,0.77941
0.77831,0.77935
0.77825,0.77928
0.77818,0.77922
0.7781,0.77914
0.77803,0.77906
0.77794,0.77898
0.77786,0.77889
0.77779,0.77882
0.77773,0.77876
0.77766,0.77869
0.77757,0.7786
0.7775,0.77853
0.77743,0.77846
0.77736,0.77839
0.77729,0.77832
0.77721,0.77824
0.77715,0.77818
0.77706,0.77809
0.777,0.77803
0.77691,0.77794
0.77685,0.77788
0.77677,0.7778
0.77668,0.77771
0.77661,0.77764
0.77652,0.77755
0.77647,0.77749
0.7764,0.77742
0.77634,0.77736
0.77624,0.77727
0.77619,0.77721
0.77613,0.77715
0.77608,0.7771
0.776,0.77702
0.77593,0.77695
0.77584,0.77686
0.77575,0.77677
0.77567,0.77669
0.7756,0.77662
0.77553,0.77655
0.77546,0.77648
0.7754,0.77642
0.77533,0.77634
0.77525,0.77626
0.77517,0.77619
0.7751,0.77612
0.77501,0.77603
0.77492,0.77594
0.77485,0.77587
0.77478,0.77579
0.77471,0.77572
0.77464,0.77565
0.77458,0.7756
0.77452,0.77553
0.77445,0.77546
0.77437,0.77539
0.77429,0.7753
0.77421,0.77522
0.77416,0.77517
0.77407,0.77508
0.774,0.77501
0.77392,0.77493
0.77386,0.77487
0.77379,0.7748
0.77373,0.77473
0.77366,0.77466
0.77358,0.77458
0.77351,0.77451
0.77343,0.77443
0.77336,0.77436
0.77328,0.77428
0.7732,0.7742
0.77313,0.77413
0.77307,0.77407
0.77301,0.77401
0.77293,0.77393
0.77287,0.77387
0.77278,0.77378
0.77272,0.77372
0.77265,0.77365
0.77258,0.77358
0.7725,0.7735
0.77243,0.77343
0.77236,0.77336
0.77228,0.77328
0.77221,0.77321
0.77213,0.77312
0.77206,0.77306
0.77199,0.77298
0.7719,0.7729
0.77182,0.77282
0.77158,0.77258
0.77134,0.77234
0.7711,0.77209
0.77085,0.77184
0.77061,0.77161
0.77038,0.77137
0.77015,0.77114
0.7699,0.77089
0.76964,0.77063
0.76939,0.77038
0.76915,0.77014
0.76888,0.76988
0.76866,0.76965
0.7684,0.7694
0.76816,0.76915
0.76791,0.7689
0.76767,0.76866
0.76742,0.76841
0.76716,0.76815
0.76692,0.76791
0.76668,0.76767
0.76642,0.76741
0.76619,0.76718
0.76592,0.76691
0.76567,0.76666
0.76542,0.76641
0.76518,0.76617
0.76493,0.76592
0.76468,0.76567
0.76442,0.76541
0.76419,0.76518
0.76394,0.76493
0.76369,0.76467
0.76345,0.76444
0.76321,0.76419
0.76296,0.76395
0.7627,0.76369
0.76244,0.76343
0.7622,0.76319
0.76194,0.76293
0.76169,0.76268
0.76147,0.76245
0.76122,0.76221
0.76097,0.76196
0.76073,0.76171
0.76048,0.76147
0.76024,0.76123
0.76001,0.761
0.75978,0.76076
0.75954,0.76052
0.7593,0.76028
0.75903,0.76002
0.75879,0.75977
0.75855,0.75953
0.75828,0.75927
0.75805,0.75903
0.75781,0.75879
0.75755,0.75853
0.7573,0.75828
0.75706,0.75804
0.75682,0.7578
0.75658,0.75756
0.75632,0.7573
0.75608,0.75706
0.75583,0.75681
0.75558,0.75655
0.75531,0.75629
0.75506,0.75604
0.75482,0.7558
0.75456,0.75554
0.7543,0.75528
0.75405,0.75503
0.75379,0.75477
0.75356,0.75454
0.7533,0.75428
0.75308,0.75406
0.75284,0.75381
0.75258,0.75356
0.75232,0.7533
0.75208,0.75306
0.75184,0.75281
0.75159,0.75257
0.75135,0.75232
0.75109,0.75207
0.75086,0.75184
0.75062,0.75159
0.75038,0.75135
0.75013,0.7511
0.74989,0.75086
0.74963,0.7506
0.74939,0.75036
0.74913,0.75011
0.74891,0.74988
0.74867,0.74964
0.74842,0.74939
0.74819,0.74916
0.74794,0.74891
0.74771,0.74868
0.74744,0.74841
0.7472,0.74816
0.74699,0.74796
0.74679,0.74775
0.74658,0.74754
0.74638,0.74735
0.7462,0.74716
0.74599,0.74696
0.7458,0.74677
0.74562,0.74659
0.74541,0.74638
0.74522,0.74618
0.74501,0.74598
0.7448,0.74577
0.74461,0.74558
0.7444,0.74537
0.74419,0.74515
0.744,0.74496
0.74379,0.74476
0.74359,0.74456
0.74342,0.74438
0.74321,0.74417
0.74301,0.74397
0.74279,0.74375
0.74259,0.74356
0.74238,0.74335
0.74218,0.74314
0.74198,0.74295
0.74178,0.74274
0.74159,0.74255
0.74139,0.74236
0.7412,0.74216
0.74099,0.74195
0.74079,0.74175
0.74059,0.74156
0.74041,0.74137
0.7402,0.74116
0.74,0.74096
0.73979,0.74075
0.73962,0.74057
0.73942,0.74038
0.73922,0.74018
0.73903,0.73998
0.73883,0.73979
0.73863,0.73959
0.73844,0.73939
0.73824,0.73919
0.73804,0.739
0.73784,0.73879
0.73764,0.7386
0.73745,0.7384
0.73726,0.73821
0.73704,0.738
0.73683,0.73778
0.73662,0.73758
0.73642,0.73738
0.73622,0.73718
0.73604,0.73699
0.73581,0.73677
0.73561,0.73656
0.73544,0.73639
0.73524,0.73619
0.73504,0.73599
0.73484,0.73579
0.73466,0.73561
0.73446,0.73541
0.73426,0.73521
0.73407,0.73502
0.73387,0.73482
0.73369,0.73463
0.73349,0.73444
0.7333,0.73424
0.7331,0.73405
0.73289,0.73384
0.7327,0.73365
0.7325,0.73345
0.73229,0.73324
0.7321,0.73304
0.73191,0.73285
0.73171,0.73265
0.7315,0.73244
0.73132,0.73226
0.73112,0.73206
0.7309,0.73184
0.7307,0.73164
0.73049,0.73144
0.7303,0.73124
0.73011,0.73105
0.72993,0.73087
0.72972,0.73066
0.72951,0.73045
0.7293,0.73024
0.7291,0.73004
0.7289,0.72984
0.72871,0.72965
0.72852,0.72946
0.72833,0.72927
0.72814,0.72907
0.72794,0.72888
0.72775,0.72869
0.72754,0.72848
0.72734,0.72828
0.7272,0.72814
0.72705,0.72799
0.7269,0.72783
0.72675,0.72768
0.72658,0.72751
0.72641,0.72735
0.72627,0.7272
0.72611,0.72704
0.72596,0.7269
0.72578,0.72672
0.72563,0.72657
0.72548,0.72642
0.72533,0.72626
0.72519,0.72612
0.72503,0.72596
0.72488,0.72581
0.72473,0.72566
0.72456,0.72549
0.7244,0.72533
0.72422,0.72515
0.72408,0.72501
0.72392,0.72485
0.72377,0.7247
0.72361,0.72454
0.72344,0.72437
0.72327,0.7242
0.72311,0.72404
0.72295,0.72388
0.72279,0.72372
0.72265,0.72358
0.72249,0.72342
0.72233,0.72326
0.72217,0.7231
0.72202,0.72294
0.72185,0.72278
0.72169,0.72262
0.72154,0.72247
0.7214,0.72233
0.72125,0.72218
0.7211,0.72203
0.72095,0.72187
0.72079,0.72171
0.72062,0.72155
0.72046,0.72139
0.72031,0.72123
0.72015,0.72107
0.71998,0.72091
0.7198,0.72073
0.71964,0.72057
0.7195,0.72042
0.71934,0.72027
0.71918,0.72011
0.71902,0.71995
0.71888,0.7198
0.71874,0.71966
0.71858,0.7195
0.71842,0.71934
0.71827,0.71919
0.71812,0.71904
0.71794,0.71887
0.71781,0.71873
0.71766,0.71858
0.7175,0.71842
0.71733,0.71825
0.71718,0.7181
0.71703,0.71795
0.71688,0.7178
0.71674,0.71766
0.71657,0.71749
0.71642,0.71734
0.71626,0.71718
0.71609,0.71701
0.71593,0.71685
0.71577,0.71669
0.71561,0.71653
0.71547,0.71638
0.71531,0.71623
0.71518,0.71609
0.71501,0.71593
0.71486,0.71578
0.7147,0.71561
0.71455,0.71547
0.71439,0.7153
0.71422,0.71514
0.71407,0.71499
0.71391,0.71482
0.71376,0.71468
0.71361,0.71452
0.71347,0.71438
0.7133,0.71421
0.71315,0.71406
0.71298,0.71389
0.71281,0.71372
0.71265,0.71357
0.71249,0.7134
0.71234,0.71325
0.71218,0.71309
0.71202,0.71293
0.71184,0.71275
0.71169,0.7126
0.71169,0.7126
0.71168,0.7126
0.71169,0.7126
0.7117,0.71261
0.71169,0.71261
0.71169,0.7126
0.71169,0.7126
0.71168,0.71259
0.71168,0.71259
0.71169,0.7126
0.71168,0.71259
0.71167,0.71258
0.71168,0.71259
0.71169,0.7126
0.71168,0.71259
0.7117,0.71261
0.71172,0.71262
0.71171,0.71262
0.7117,0.71261
0.71169,0.7126
0.71168,0.71259
0.71168,0.71259
0.71168,0.71259
0.71166,0.71257
0.71167,0.71258
0.71168,0.71258
0.71168,0.71259
0.71167,0.71258
0.71167,0.71258
0.71168,0.71259
0.71168,0.71258
0.71167,0.71258
0.71169,0.71259
0.71167,0.71258
0.71168,0.71259
0.71169,0.7126
0.7117,0.7126
0.7117,0.7126
0.7117,0.7126
0.7117,0.7126
0.71169,0.71259
0.71168,0.71258
0.71169,0.71259
0.71168,0.71258
0.71168,0.71258
0.71169,0.71259
0.71172,0.71262
0.71172,0.71262
0.71173,0.71263
0.71175,0.71264
0.71174,0.71264
0.71175,0.71264
0.71175,0.71265
0.71175,0.71264
0.71176,0.71265
0.71177,0.71266
0.71178,0.71267
0.71178,0.71267
0.71178,0.71267
0.7118,0.71268
0.71179,0.71268
0.71179,0.71268
0.71178,0.71267
0.71179,0.71268
0.71179,0.71268
0.7118,0.71268
0.7118,0.71268
0.71179,0.71268
0.7118,0.71268
0.71178,0.71267
0.71178,0.71266
0.71177,0.71266
0.71179,0.71267
0.71178,0.71267
0.71177,0.71266
0.71179,0.71267
0.71178,0.71266
0.71179,0.71267
0.71179,0.71267
0.71179,0.71267
0.71178,0.71267
0.7118,0.71268
0.7118,0.71268
0.7118,0.71268
0.71181,0.71269
0.71179,0.71267
0.71182,0.7127
0.71183,0.71271
0.71184,0.71272
0.71184,0.71272
0.71186,0.71273
0.71185,0.71272
0.71185,0.71273
0.71187,0.71274
0.71184,0.71271
0.71184,0.71271
0.71183,0.71271
0.71185,0.71272
0.71184,0.71271
0.71184,0.71272
0.71183,0.71271
0.71183,0.71271
0.71183,0.7127
0.71183,0.7127
0.71183,0.7127
0.71182,0.71269
0.71182,0.71269
0.71181,0.71269
0.71183,0.7127
0.71182,0.71269
0.71183,0.71271
0.71182,0.7127
0.71185,0.71272
0.71183,0.7127
0.71183,0.7127
0.71183,0.7127
0.71183,0.7127
0.71184,0.71271
0.71186,0.71273
0.71187,0.71274
0.71188,0.71274
0.71186,0.71273
0.71188,0.71274
0.71189,0.71275
0.71189,0.71276
0.71189,0.71276
0.7119,0.71277
0.71191,0.71277
0.71191,0.71277
0.71191,0.71277
0.71189,0.71275
0.71188,0.71275
0.7119,0.71276
0.71187,0.71274
0.71185,0.71272
0.71185,0.71271
0.71185,0.71271
0.71183,0.7127
0.71185,0.71271
0.71183,0.71269
0.71183,0.71269
0.71182,0.71269
0.7118,0.71267
0.71181,0.71267
0.71181,0.71268
0.71181,0.71268
0.71183,0.71269
0.71183,0.71269
0.71184,0.7127
0.71184,0.71271
0.71183,0.71269
0.71185,0.71271
0.71185,0.71271
0.71183,0.71269
0.71184,0.7127
0.71183,0.71269
0.71185,0.71271
0.71183,0.71269
0.71187,0.71272
0.71185,0.71271
0.71185,0.71271
0.71186,0.71272
0.71186,0.71271
0.71184,0.7127
0.71184,0.7127
0.71183,0.71269
0.71184,0.7127
0.71185,0.71271
0.71185,0.71271
0.71186,0.71271
0.71187,0.71272
0.71187,0.71272
0.71189,0.71274
0.71188,0.71274
0.7119,0.71275
0.71191,0.71276
0.71191,0.71276
0.71192,0.71277
0.71191,0.71275
0.71191,0.71276
0.71193,0.71277
0.71193,0.71278
0.71192,0.71277
0.71191,0.71276
0.71191,0.71276
0.71191,0.71276
0.71191,0.71276
0.7119,0.71275
0.71191,0.71275
0.71192,0.71276
0.71191,0.71276
0.71192,0.71277
0.71191,0.71276
0.71191,0.71275
0.7119,0.71274
0.71191,0.71275
0.71191,0.71275
0.7119,0.71275
0.71191,0.71275
0.7119,0.71275
0.71166,0.7125
0.71143,0.71228
0.7112,0.71204
0.71097,0.71181
0.71072,0.71157
0.71048,0.71133
0.71024,0.71109
