27890.40844,0.092455258,3.624797117
27900.40844,0.094232458,3.624815273
27910.40844,0.091142985,3.624791006
27920.40844,0.078398911,3.624680343
27930.40844,0.090782175,3.624789427
27940.40844,0.105083414,3.624920182
27950.40844,0.098387254,3.624867922
27960.40844,0.086147993,3.624762939
27970.40844,0.09143516,3.624808939
27980.40844,0.104850596,3.624929704
27990.40844,0.107126025,3.624956936
28000.40844,0.107369706,3.624965237
28010.40844,0.108960887,3.624983668
28020.40844,0.10273136,3.624932593
28030.40844,0.097824316,3.624891277
28040.40844,0.088030937,3.624805942
28050.40844,0.082696151,3.624758488
28060.40844,0.091137272,3.624833272
28070.40844,0.084024504,3.624773719
28080.40844,0.093916601,3.624862798
28090.40844,0.082296542,3.624764342
28100.40844,0.084883511,3.624788085
28110.40844,0.08664352,3.624806006
28120.40844,0.094220501,3.624876103
28130.40844,0.098126757,3.624915457
28140.40844,0.097478423,3.624914523
28150.40844,0.097192085,3.62491572
28160.40844,0.095501838,3.624904021
28170.40844,0.102584801,3.624968911
28180.40844,0.101815554,3.624967085
28190.40844,0.112372603,3.625063843
28200.40844,0.108289972,3.625034553
28210.40844,0.102809534,3.624989696
28220.40844,0.096598766,3.624936704
28230.40844,0.097334714,3.624944276
28240.40844,0.088565231,3.624868817
28250.40844,0.082629123,3.624816704
28260.40844,0.087446783,3.624859558
28270.40844,0.084289561,3.624834219
28280.40844,0.087617914,3.624865652
28290.40844,0.0917798,3.624905662
28300.40844,0.109515637,3.625066803
28310.40844,0.107543214,3.62505719
28320.40844,0.107053414,3.625057957
28330.40844,0.103725259,3.625032487
28340.40844,0.104243845,3.625039701
28350.40844,0.105357501,3.625052619
28360.40844,0.107642042,3.625076301
28370.40844,0.101343244,3.625025104
28380.40844,0.086013889,3.624891261
28390.40844,0.092086338,3.624943716
28400.40844,0.092715432,3.624951508
28410.40844,0.098898141,3.625009072
28420.40844,0.108445739,3.62509808
28430.40844,0.100576305,3.625035588
28440.40844,0.078769725,3.62484643
28450.40844,0.083310607,3.624882284
28460.40844,0.098068208,3.62501227
28470.40844,0.099400196,3.625030223
28480.40844,0.093648342,3.624984449
28490.40844,0.081593835,3.624880314
28500.40844,0.085438012,3.62491323
28510.40844,0.093944864,3.624990166
28520.40844,0.101685176,3.625063524
28530.40844,0.111503894,3.625156458
28540.40844,0.099229499,3.62505491
28550.40844,0.096983107,3.625037221
28560.40844,0.103399473,3.625096099
28570.40844,0.100078184,3.625070817
28580.40844,0.085044663,3.624940483
28590.40844,0.080844605,3.624902486
28600.40844,0.090360792,3.624986706
28610.40844,0.087467088,3.624964738
28620.40844,0.089379466,3.624984256
28630.40844,0.095830192,3.625044537
28640.40844,0.10062252,3.625091574
28650.40844,0.106378385,3.625147545
28660.40844,0.100034124,3.625096794
28670.40844,0.086318599,3.624978025
28680.40844,0.094704565,3.625050491
28690.40844,0.087312204,3.624988954
28700.40844,0.101407274,3.625114322
28710.40844,0.100683151,3.625114202
28720.40844,0.108803279,3.625190579
28730.40844,0.093439654,3.625060199
28740.40844,0.087098025,3.625004691
28750.40844,0.087324552,3.625006872
28760.40844,0.088705344,3.625020655
28770.40844,0.087064672,3.625008804
28780.40844,0.084746702,3.624990629
28790.40844,0.0976133,3.62510546
28800.40844,0.093654206,3.625076683
28810.40844,0.088742423,3.625036542
28820.40844,0.088497379,3.625036187
28830.40844,0.08741688,3.625028828
28840.40844,0.085688436,3.625015749
28850.40844,0.07655028,3.624936846
28860.40844,0.088710251,3.625044681
28870.40844,0.096321197,3.625116427
28880.40844,0.086873722,3.625038203
28890.40844,0.087024344,3.625041383
28900.40844,0.084552737,3.625021758
28910.40844,0.094895083,3.625115282
28920.40844,0.086480372,3.625045593
28930.40844,0.087319852,3.625054845
28940.40844,0.087626896,3.625060005
28950.40844,0.11554155,3.625310009
28960.40844,0.10733548,3.625247004
28970.40844,0.098651009,3.625174633
28980.40844,0.101220711,3.625199075
28990.40844,0.08748012,3.625080321
29000.40844,0.083374675,3.625043602
29010.40844,0.088611287,3.625090185
29020.40844,0.094301,3.62514337
29030.40844,0.094620441,3.625150445
29040.40844,0.102085363,3.625220262
29050.40844,0.101373835,3.625219117
29060.40844,0.104739647,3.62525291
29070.40844,0.101378679,3.625227501
29080.40844,0.093627076,3.625161775
29090.40844,0.090215217,3.625132643
29100.40844,0.098044271,3.625203175
29110.40844,0.104783462,3.625266878
29120.40844,0.092035591,3.625159173
29130.40844,0.081677829,3.625068447
29140.40844,0.088362448,3.625127011
29150.40844,0.085825889,3.625107197
29160.40844,0.093168672,3.625174392
29170.40844,0.089817635,3.62514896
29180.40844,0.079489307,3.6250602
29190.40844,0.100060289,3.625242609
29200.40844,0.084767351,3.625113621
29210.40844,0.104681384,3.625291047
29220.40844,0.087400071,3.625144719
29230.40844,0.099876651,3.625255945
29240.40844,0.086387084,3.625141226
29250.40844,0.102951099,3.625288561
29260.40844,0.091060446,3.625189002
29270.40844,0.08132142,3.625104262
29280.40844,0.104398984,3.625308421
29290.40844,0.104368256,3.625315095
29300.40844,0.099189651,3.625274353
29310.40844,0.085440683,3.625155377
29320.40844,0.096932075,3.625256652
29330.40844,0.108671305,3.625364617
29340.40844,0.090833101,3.625213084
29350.40844,0.089241384,3.62519943
29360.40844,0.101913289,3.625312885
29370.40844,0.087364003,3.625189204
29380.40844,0.092631148,3.625236439
29390.40844,0.097472748,3.62528228
29400.40844,0.091471797,3.625233287
29410.40844,0.10484233,3.625353839
29420.40844,0.085869114,3.625191569
29430.40844,0.086847513,3.625200023
29440.40844,0.100263713,3.625320323
29450.40844,0.097035963,3.625297226
29460.40844,0.089123712,3.625230655
29470.40844,0.099546473,3.625324242
29480.40844,0.096334279,3.625300408
29490.40844,0.084908963,3.625202271
29500.40844,0.104091453,3.625372364
29510.40844,0.08636726,3.625221564
29520.40844,0.098734414,3.625331448
29530.40844,0.093934155,3.625293495
29540.40844,0.093599557,3.625293187
29550.40844,0.108076757,3.62542413
29560.40844,0.078801578,3.625171221
29570.40844,0.104157764,3.625393409
29580.40844,0.095737713,3.625325148
29584.73379,0.093171915,3.625303984
29589.05914,0.090606117,3.625282355
29589.91256,0.090099868,3.625278061
29590.61946,-1.816402187,3.609020728
29591.32635,-3.991952691,3.590375712
29592.03324,-6.167503195,3.571627846
29594.20361,-12.84706065,3.513548621
29596.37397,-19.5266181,3.454716287
29598.54433,-26.20617555,3.39523907
29600.18629,-30.6861876,3.354778082
29601.41976,-30.68635707,3.353025111
29602.29251,-30.68647699,3.351872192
29603.16527,-30.68659691,3.350803703
29604.03802,-30.68671682,3.349813635
29606.11185,-30.68700177,3.347706756
29608.18567,-30.68728671,3.345933378
29610.25949,-30.68716329,3.344448501
29612.33332,-30.68418465,3.343223901
29619.98368,-30.67319645,3.340182377
29625.46034,-30.68212959,3.338646563
29630.93699,-30.69075746,3.3374536
29636.41365,-30.69766298,3.336486272
29641.89031,-30.69761649,3.335711938
29647.36697,-30.6843805,3.335132228
29656.32201,-30.68369669,3.334102281
29665.27704,-30.67974401,3.3331443
29674.23208,-30.69227557,3.332056483
29683.18711,-30.71229204,3.330906816
29692.14214,-30.69469172,3.330087387
29702.14214,-30.6846625,3.329101986
29712.14214,-30.71463341,3.327183261
29722.14214,-30.70490175,3.325573825
29732.14214,-30.67057452,3.324194349
29742.14214,-30.68071558,3.322437281
29752.14214,-30.68484676,3.320725501
29762.14214,-30.6850767,3.319046231
29772.14214,-30.71187608,3.317130358
29782.14214,-30.70359926,3.315519502
29792.14214,-30.69865953,3.313884409
29802.14214,-30.7014828,3.312182322
29812.14214,-30.68281466,3.31067044
29822.14214,-30.67906095,3.309031209
29832.14214,-30.71856535,3.307006012
29842.14214,-30.6947906,3.305531137
29852.14214,-30.67980644,3.303988616
29862.14214,-30.69266365,3.302202043
29872.14214,-30.68843092,3.300561588
29882.14214,-30.67370065,3.299016006
29892.14214,-30.69599811,3.297145115
29902.14214,-30.69462786,3.295476435
29912.14214,-30.6991595,3.2937573
29922.14214,-30.67564832,3.292286957
29932.14214,-30.68010637,3.290575673
29942.14214,-30.69659296,3.288753871
29943.97931,-30.69798057,3.28843278
29945.81647,-30.69936818,3.288111637
29947.65363,-30.70075579,3.287790483
29948.65363,-30.70151109,3.28761567
29949.65363,-30.70226639,3.287440857
29950.45681,-29.29525789,3.299312439
29951.08648,-27.35545752,3.315805101
29951.71616,-25.41565715,3.332389731
29952.34583,-23.47585679,3.349061987
29954.01389,-18.33717124,3.393572387
29955.68195,-13.19848569,3.438576869
29957.35,-8.059800144,3.484022427
29959.01806,-2.921114596,3.529852379
29960.26735,0.103722625,3.55737314
29961.51664,0.10291246,3.559181803
29962.76593,0.102102295,3.560793162
29964.01522,0.101292131,3.562188888
29965.26451,0.100481966,3.563403408
29967.07088,0.099310532,3.564914519
29968.87726,0.098139099,3.566171314
29970.68363,0.09671725,3.567212337
29972.49001,0.094884142,3.568071402
29976.21053,0.091108552,3.569391614
29979.93106,0.087332962,3.570278656
29983.65158,0.088732763,3.570921364
29987.37211,0.090230274,3.57136931
29991.09264,0.090614827,3.571672302
29996.82275,0.087084507,3.571925048
30002.55285,0.085818313,3.572072618
30008.28296,0.087370026,3.572177931
30014.01307,0.085531096,3.572216492
30019.74318,0.08224144,3.572219333
30029.74318,0.088022725,3.572293643
30039.74318,0.103920082,3.572446679
30049.74318,0.110299775,3.572518804
30059.74318,0.100403012,3.572445819
30069.74318,0.097982808,3.57242902
30079.74318,0.086904514,3.572334517
30089.74318,0.097226272,3.572425894
30099.74318,0.102319131,3.57247709
30109.74318,0.099175214,3.572457596
30119.74318,0.090707916,3.572387922
30129.74318,0.088925168,3.572375081
30139.74318,0.095277475,3.572435019
30149.74318,0.10613232,3.57253759
30159.74318,0.112026072,3.572598981
30169.74318,0.114608821,3.572631214
30179.74318,0.105547537,3.572559785
30189.74318,0.087875476,3.572408051
30199.74318,0.096001691,3.572478121
30209.74318,0.093514524,3.572460875
30219.74318,0.110931035,3.572620487
30229.74318,0.107154691,3.572596814
30239.74318,0.08699056,3.572424344
30249.74318,0.095995702,3.572505042
30259.74318,0.109368141,3.572629282
30269.74318,0.105401668,3.572604203
30279.74318,0.091758619,3.572490323
30289.74318,0.084451215,3.572427008
30299.74318,0.098522273,3.572551447
30309.74318,0.108822404,3.572650542
30319.74318,0.108340595,3.572655899
30329.74318,0.093007643,3.572527133
30339.74318,0.082177822,3.572433142
30349.74318,0.084170238,3.572451519
30359.74318,0.106122927,3.572650066
30369.74318,0.110286465,3.572697395
30379.74318,0.106942632,3.572676881
30389.74318,0.101481559,3.572634885
30399.74318,0.089222406,3.572530433
30409.74318,0.090260225,3.572541268
30419.74318,0.085389334,3.57250155
30429.74318,0.095909296,3.572598127
30439.74318,0.102452916,3.572663237
30449.74318,0.088010049,3.572542722
30459.74318,0.094743368,3.572605266
30469.74318,0.100859725,3.572665321
30479.74318,0.098321036,3.57264994
30489.74318,0.081913609,3.572509612
30499.74318,0.106107915,3.572725672
30509.74318,0.102575227,3.572703836
30519.74318,0.081427525,3.572522439
30529.74318,0.096929762,3.572660452
30539.74318,0.103709451,3.572727498
30549.74318,0.106552477,3.572760818
30559.74318,0.088782262,3.572610366
30569.74318,0.080543762,3.572538706
30579.74318,0.087326809,3.57259997
30589.74318,0.08531781,3.572586808
30599.74318,0.099867951,3.572720514
30609.74318,0.096573001,3.572699842
30619.74318,0.100676285,3.57274245
30629.74318,0.108369143,3.5728177
30639.74318,0.095410835,3.572710751
30649.74318,0.080382976,3.57258047
30659.74318,0.086351477,3.572633601
30669.74318,0.099138367,3.57275137
30679.74318,0.101867822,3.572784213
30689.74318,0.107153345,3.572838642
30699.74318,0.104280357,3.572821464
30709.74318,0.103606666,3.572821415
30719.74318,0.087608287,3.572684504
30729.74318,0.089695869,3.572704055
30739.74318,0.087457738,3.572687691
30749.74318,0.095852132,3.572766069
30759.74318,0.102617546,3.572832953
30769.74318,0.099834893,3.572816121
30779.74318,0.086971024,3.572707627
30789.74318,0.087562525,3.572714902
30799.74318,0.097939129,3.572810807
30809.74318,0.10114762,3.572846578
30819.74318,0.101726774,3.572858962
30829.74318,0.110085034,3.572939835
30839.74318,0.106086203,3.572912652
30849.74318,0.091665191,3.5727904
30859.74318,0.083575298,3.572720224
30869.74318,0.096993941,3.572840753
30879.74318,0.09049575,3.572789744
30889.74318,0.083978035,3.57273604
30899.74318,0.104068047,3.572915545
30909.74318,0.099138024,3.572882428
30919.74318,0.088140097,3.5727923
30929.74318,0.087779952,3.572791235
30939.74318,0.106622285,3.572962253
30949.74318,0.10646913,3.572970432
30959.74318,0.101805477,3.572936595
30969.74318,0.087094536,3.572811069
30979.74318,0.094125535,3.572874875
30989.74318,0.090454906,3.572847292
30999.74318,0.089107822,3.572839463
31009.74318,0.107492534,3.573007227
31019.74318,0.100376371,3.572953734
31029.74318,0.093913084,3.572902046
31039.74318,0.082708976,3.57280613
31049.74318,0.081730131,3.572798126
31059.74318,0.098661237,3.572949915
31069.74318,0.104924679,3.573014662
31079.74318,0.106769416,3.573040884
31089.74318,0.092931916,3.572925606
31099.74318,0.088774928,3.572891382
31109.74318,0.093952881,3.572940179
31119.74318,0.097213715,3.572974538
31129.74318,0.100585298,3.573010767
31139.74318,0.092829714,3.572948518
31149.74318,0.08427894,3.572876356
31159.74318,0.091604119,3.572943594
31169.74318,0.106205369,3.573078985
31179.74318,0.099932356,3.573033949
31189.74318,0.085836918,3.572915372
31199.74318,0.080638357,3.572869925
31209.74318,0.084877894,3.572907891
31219.74318,0.101663582,3.573061666
31229.74318,0.097939739,3.573038067
31239.74318,0.08766494,3.572953147
31249.74318,0.089459631,3.57297205
31259.74318,0.097374798,3.573046855
31269.74318,0.104421713,3.573116497
31279.74318,0.101646893,3.573099967
31289.74318,0.106159012,3.573146216
31299.74318,0.102061203,3.573116844
31309.74318,0.085409977,3.572973978
31319.74318,0.084676833,3.572968148
31329.74318,0.086750143,3.572989139
31339.74318,0.092361536,3.573043359
31349.74318,0.111167165,3.573215632
31359.74318,0.090268821,3.573043352
31369.74318,0.091526,3.573056565
31379.74318,0.085236061,3.573004382
31389.74318,0.101962701,3.573155737
31399.74318,0.096832952,3.573118523
31409.74318,0.099045798,3.573143779
31419.74318,0.083348405,3.573010161
31429.74318,0.087467476,3.573048071
31439.74318,0.100652605,3.573169502
31449.74318,0.100420204,3.573175729
31459.74318,0.083678882,3.573033631
31469.74318,0.078332309,3.572987428
31479.74318,0.095337357,3.57314019
31489.74318,0.107701987,3.573258016
31499.74318,0.101679035,3.573214517
31509.74318,0.084432204,3.573067286
31519.74318,0.09899819,3.573197781
31529.74318,0.108500951,3.57328927
31539.74318,0.097776025,3.573202809
31549.74318,0.087079335,3.573112006
31559.74318,0.090150808,3.57314112
31569.74318,0.090145465,3.573145289
31579.74318,0.097130809,3.573212093
31589.74318,0.106458975,3.573301906
31599.74318,0.087743668,3.573146202
31609.74318,0.099175499,3.573248114
31619.74318,0.079771751,3.573083301
31629.74318,0.110863749,3.573357179
31639.74318,0.086626822,3.573153453
31649.74318,0.10373269,3.573308083
31659.74318,0.103885321,3.573317889
31669.74318,0.082876549,3.573138113
31679.74318,0.106649773,3.573350001
31689.74318,0.084543596,3.573162591
31699.74318,0.090206916,3.57321429
31709.74318,0.099274344,3.573299544
31719.74318,0.084046572,3.573173183
31729.74318,0.103338737,3.573344732
31739.74318,0.092335715,3.573256774
31749.74318,0.098759666,3.573317519
31759.74318,0.097152049,3.573309591
31769.74318,0.096324571,3.573307722
31779.74318,0.10903444,3.573425971
31789.74318,0.079523715,3.573172281
31799.74318,0.110999594,3.573451315
31809.74318,0.093079763,3.573302549
31819.74318,0.093941251,3.573313543
31829.74318,0.099887213,3.573370867
31839.74318,0.10498669,3.57342276
31849.74318,0.087684501,3.573276299
31859.74318,0.104600988,3.573428469
31869.74318,0.089801179,3.573304869
31879.74318,0.10045751,3.573402408
31889.74318,0.094838787,3.573359284
31899.74318,0.088029382,3.573303327
31909.74318,0.108724867,3.573488368
31919.74318,0.089054977,3.573325703
31929.74318,0.089413501,3.573331133
31939.74318,0.10497445,3.573471498
31949.74318,0.091593502,3.57336159
31959.74318,0.093404678,3.573381534
31969.74318,0.097922428,3.573426662
31979.74318,0.098838941,3.573441163
31989.74318,0.08038693,3.573283129
31999.74318,0.09151582,3.573382656
32009.74318,0.100501225,3.573468267
32019.74318,0.098258155,3.573456286
32029.74318,0.096185905,3.573443936
32039.74318,0.074389144,3.573255126
32049.74318,0.098551987,3.573469087
32059.74318,0.107492524,3.573557108
32069.74318,0.095333263,3.573458485
32079.74318,0.085677905,3.573376778
32089.74318,0.090877464,3.573424956
32099.74318,0.104456846,3.57355061
32109.74318,0.107729083,3.573588564
32119.74318,0.101078334,3.573537595
32129.74318,0.089397227,3.573438766
32139.74318,0.08736556,3.573422171
32149.74318,0.085554536,3.573408878
32159.74318,0.089392606,3.573446205
32169.74318,0.111015737,3.573642432
32179.74318,0.107828953,3.573626046
32189.74318,0.10371581,3.573597717
32199.74318,0.111284703,3.573670876
32209.74318,0.101191381,3.573588943
32219.74318,0.104098225,3.573618904
32229.74318,0.090057311,3.573499636
32239.74318,0.090428405,3.573504665
32249.74318,0.100186309,3.573594975
32259.74318,0.099959738,3.573600053
32269.74318,0.087124,3.573492116
32279.74318,0.085819476,3.573482713
32289.74318,0.090086845,3.573523825
32299.74318,0.106257736,3.57367291
32309.74318,0.100863347,3.573634637
32319.74318,0.096119988,3.573598643
32329.74318,0.092765238,3.573573251
32339.74318,0.105856677,3.573693633
32349.74318,0.102636047,3.573673241
32359.74318,0.091818655,3.573583127
32369.74318,0.085756345,3.573531962
32379.74318,0.091531751,3.573585551
32389.74318,0.099456238,3.573661233
32399.74318,0.098769499,3.573662539
32409.74318,0.084324144,3.573540256
32419.74318,0.089482024,3.573587832
32429.74318,0.109327737,3.573769046
32439.74318,0.098658906,3.573684615
32449.74318,0.08992738,3.573612113
32459.74318,0.088143168,3.573598989
32469.74318,0.104252296,3.573745676
32479.74318,0.104027156,3.573752422
32489.74318,0.083158619,3.573573939
32499.74318,0.093016665,3.5736621
32509.74318,0.09897712,3.573720468
32519.74318,0.081583429,3.573572717
32529.74318,0.088944774,3.573639479
32539.74318,0.102755403,3.573767337
32549.74318,0.085941644,3.573628767
32559.74318,0.084076239,3.573614138
32569.74318,0.099706034,3.573754003
32579.74318,0.092871048,3.573702423
32589.74318,0.086287499,3.573648894
32599.74318,0.099740941,3.573771681
32609.74318,0.098111417,3.573764939
32619.74318,0.086518203,3.57366796
32629.74318,0.092327846,3.573722091
32639.74318,0.110070569,3.573885212
32649.74318,0.084663907,3.573669431
32659.74318,0.089892213,3.573716839
32669.74318,0.098522618,3.573797856
32679.74318,0.10196125,3.573835724
32689.74318,0.096043226,3.573791053
32699.74318,0.083433215,3.573684269
32709.74318,0.084498275,3.573694056
32719.74318,0.093269761,3.573775247
32729.74318,0.105617594,3.57389165
32739.74318,0.108278286,3.573924701
32749.74318,0.097114882,3.573833673
32759.74318,0.091856798,3.573790752
32769.74318,0.082248808,3.57370835
32779.74318,0.088094334,3.573761744
32789.74318,0.099572679,3.573868565
32799.74318,0.110204617,3.573971021
32809.74318,0.089234918,3.573796576
32819.74318,0.101256369,3.573903619
32829.74318,0.102275869,3.573918979
32839.74318,0.087872144,3.573798667
32849.74318,0.104199606,3.573945565
32859.74318,0.08915906,3.573819507
32869.74318,0.090497952,3.573833909
32879.74318,0.10280969,3.573947525
32889.74318,0.088823191,3.573831173
32899.74318,0.103628798,3.573965791
32909.74318,0.080742798,3.57377026
32919.74318,0.102653285,3.573965593
32929.74318,0.085275703,3.573819646
32939.74318,0.103461165,3.573983695
32949.74318,0.08399312,3.573819117
32959.74318,0.100007023,3.573963228
32969.74318,0.090444548,3.573885822
32979.74318,0.093582344,3.573917636
32989.74318,0.103614916,3.574012207
32999.74318,0.090700323,3.573905406
33009.74318,0.100388476,3.573994806
33019.74318,0.10386825,3.574032597
33029.74318,0.087505537,3.573894201
33039.74318,0.090751999,3.573924851
33049.74318,0.107946333,3.574082054
33059.74318,0.096968249,3.573993943
33069.74318,0.090830835,3.573943951
33079.74318,0.101660487,3.574043482
33089.74318,0.097136869,3.574010433
33099.74318,0.082365025,3.573884139
33109.74318,0.082574308,3.573887024
33119.74318,0.087663274,3.573935187
33129.74318,0.091551047,3.573975027
33139.74318,0.101592916,3.574070549
33149.74318,0.101594857,3.574079014
33159.74318,0.097146084,3.5740464
33169.74318,0.094315524,3.574026163
33179.74318,0.097199107,3.574056137
33189.74318,0.093448904,3.574028364
33199.74318,0.087196156,3.573977156
33209.74318,0.08419094,3.573953437
33219.74318,0.088148702,3.573991743
33229.74318,0.086340465,3.573980701
33239.74318,0.096288452,3.574073678
33249.74318,0.099711713,3.574111579
33259.74318,0.104571107,3.574162139
33269.74318,0.098805299,3.574118569
33279.74318,0.09478488,3.574087844
33289.74318,0.089256048,3.57404272
33299.74318,0.081158667,3.57397377
33309.74318,0.085726081,3.574016157
33319.74318,0.090962298,3.574067224
33329.74318,0.098957798,3.574144508
33339.74318,0.092177191,3.574093056
33349.74318,0.090060927,3.574078845
33359.74318,0.085865251,3.574045562
33369.74318,0.089342465,3.574079145
33379.74318,0.088340892,3.574075364
33389.74318,0.083461845,3.574036791
33399.74318,0.087088047,3.574072529
33409.74318,0.106012773,3.574245987
33419.74318,0.110021417,3.574291985
33429.74318,0.103516892,3.574243281
33439.74318,0.090500514,3.574133119
33449.74318,0.086984749,3.574103324
33459.74318,0.092197393,3.574151447
33469.74318,0.100532963,3.574230511
33479.74318,0.103518012,3.574265251
33489.74318,0.095245966,3.574199339
33499.74318,0.102534095,3.574268448
33509.74318,0.099851916,3.57425138
33519.74318,0.103399489,3.574288402
33529.74318,0.097176547,3.574239506
33539.74318,0.104536607,3.574309295
33549.74318,0.107225357,3.574340137
33550.24318,-0.641835336,3.567962959
33550.74318,-2.182103136,3.554819719
33551.24318,-3.722370936,3.541616417
33552.96165,-9.01618591,3.495853168
33554.68013,-14.31000088,3.449508354
33556.3986,-19.60381586,3.40265069
33558.11707,-24.89763083,3.355350713
33561.16592,-30.69907014,3.30138498
33563.66544,-30.70122497,3.297734463
33566.16496,-30.70337981,3.294778731
33568.66448,-30.70553465,3.292432045
33571.164,-30.70689692,3.290549625
33573.66352,-30.70734983,3.289013474
33576.16304,-30.70780274,3.28773242
33579.40889,-30.70839089,3.286359499
33582.65474,-30.70817386,3.285228979
33585.9006,-30.70777754,3.284265678
33589.14645,-30.70738122,3.283420816
33592.3923,-30.70507776,3.282677925
33598.4939,-30.69946856,3.281452549
33604.5955,-30.69498066,3.280334881
33610.6971,-30.69034307,3.279277966
33616.7987,-30.68169588,3.27828937
33622.9003,-30.67960975,3.277265272
33632.9003,-30.69130171,3.275476067
33642.9003,-30.70445131,3.273675743
33652.9003,-30.70454719,3.271987289
33662.9003,-30.70456645,3.270304766
33672.9003,-30.69139651,3.268742055
33682.9003,-30.69397174,3.267074049
33692.9003,-30.70787921,3.265334399
33702.9003,-30.70964088,3.263703721
33712.9003,-30.70440118,3.262139119
33722.9003,-30.69271604,3.260635635
33732.9003,-30.68695506,3.2590841
33742.9003,-30.68391622,3.257508384
33752.9003,-30.68714518,3.255876215
33762.9003,-30.68816716,3.25426156
33772.9003,-30.69248699,3.252617159
33782.9003,-30.69864895,3.25095525
33792.9003,-30.71140584,3.249234232
33802.9003,-30.7100688,3.247634396
33812.9003,-30.70564986,3.246064487
33822.9003,-30.69392563,3.244561636
33832.9003,-30.67102687,3.243160901
33842.9003,-30.68080056,3.241478187
33852.9003,-30.70188584,3.239686395
33862.9003,-30.69580047,3.238129187
33872.9003,-30.68713501,3.236598936
33882.9003,-30.66525206,3.235187685
33892.9003,-30.68678731,3.233400227
33902.9003,-30.6874815,3.231785969
33906.54701,-30.69993246,3.23109193
33910.19372,-30.11462637,3.235549353
33910.99125,-27.65644115,3.256357389
33911.78879,-25.19825593,3.277303568
33912.58632,-22.74007071,3.298391697
33913.38385,-20.28188549,3.319613421
33915.36695,-14.16952536,3.372883509
33917.35004,-8.057165222,3.426795478
33919.33314,-1.944805088,3.481246816
33921.31623,0.108266501,3.501377078
33922.22073,0.106643009,3.502530836
33923.12523,0.105019518,3.503588657
33924.02974,0.103396026,3.504556042
33926.20304,0.099495161,3.506592924
33928.37635,0.095594297,3.508241108
33930.54965,0.092854019,3.509570982
33932.72296,0.093542088,3.510662399
33940.04326,0.095864814,3.512921379
33945.3451,0.098170585,3.513810681
33950.64694,0.100782426,3.514366282
33955.94879,0.105596498,3.514730316
33961.25063,0.109382304,3.514953384
33966.55247,0.109837202,3.515068891
33975.27197,0.098629039,3.515058845
33983.99147,0.093443428,3.515051661
33992.71096,0.103919085,3.515164282
34001.43046,0.111130469,3.515244029
34010.14996,0.109887712,3.515245525
34020.14996,0.100981391,3.515175529
34030.14996,0.08262938,3.515017239
34040.14996,0.096723385,3.51513928
34050.14996,0.110458975,3.51526579
34060.14996,0.109021857,3.515263507
34070.14996,0.092277588,3.515122338
34080.14996,0.084768871,3.515057428
34090.14996,0.094060688,3.515141213
34100.14996,0.109519971,3.51528404
34110.14996,0.107780958,3.515279193
34120.14996,0.088752456,3.515118889
34130.14996,0.099151428,3.515210293
34140.14996,0.115456772,3.515359052
34150.14996,0.092984922,3.515170077
34160.14996,0.08931102,3.515139601
34170.14996,0.098790808,3.515226305
34180.14996,0.11297794,3.515358612
34190.14996,0.109418138,3.51533784
34200.14996,0.108894348,3.515340015
34210.14996,0.112471863,3.515377147
34220.14996,0.095735599,3.515236481
34230.14996,0.097060955,3.515249473
34240.14996,0.086678362,3.515160642
34250.14996,0.090902566,3.515199619
34260.14996,0.090819729,3.515203122
34270.14996,0.100148948,3.515290545
34280.14996,0.097224981,3.515271828
34290.14996,0.1039624,3.515337128
34300.14996,0.110793113,3.515404928
34310.14996,0.109010115,3.51539725
34320.14996,0.107834644,3.515393269
34330.14996,0.103269494,3.515358453
34340.14996,0.089728168,3.515242594
34350.14996,0.091182204,3.515256723
34360.14996,0.086876303,3.515221896
34370.14996,0.096646113,3.51531168
34380.14996,0.103014487,3.515374781
34390.14996,0.115162749,3.515490282
34400.14996,0.108232825,3.515438541
34410.14996,0.089874411,3.515281413
34420.14996,0.088454774,3.515268598
34430.14996,0.084258972,3.515233772
34440.14996,0.098686541,3.515363304
34450.14996,0.097281574,3.515359284
34460.14996,0.097469877,3.515367338
34470.14996,0.090048646,3.51530713
34480.14996,0.086379616,3.515277885
34490.14996,0.088531717,3.515300044
34500.14996,0.089306731,3.515311355
34510.14996,0.098300866,3.515396044
34520.14996,0.099210362,3.515411361
34530.14996,0.10345487,3.515455508
34540.14996,0.104448883,3.515471305
34550.14996,0.096826571,3.515410041
34560.14996,0.088558035,3.515340427
34570.14996,0.091164122,3.515365768
34580.14996,0.106980559,3.515510467
34590.14996,0.113914995,3.515580981
34600.14996,0.096727883,3.515437465
34610.14996,0.098226426,3.515453542
34620.14996,0.097891675,3.515454891
34630.14996,0.095786882,3.515440889
34640.14996,0.105667465,3.515533032
34650.14996,0.108041912,3.51556158
34660.14996,0.11074829,3.515592782
34670.14996,0.094556362,3.515456074
34680.14996,0.082846969,3.515354031
34690.14996,0.105989952,3.515559887
34700.14996,0.103064682,3.51554269
34710.14996,0.092390205,3.51545427
34720.14996,0.096150154,3.515490599
34730.14996,0.113081874,3.515645956
34740.14996,0.081415653,3.515374352
34750.14996,0.094619255,3.515490703
34760.14996,0.100175652,3.515545391
34770.14996,0.080377642,3.515376267
34780.14996,0.101738335,3.515566567
34790.14996,0.103866429,3.515593781
34800.14996,0.087247251,3.515453584
34810.14996,0.11097728,3.515666207
34820.14996,0.093708487,3.515522557
34830.14996,0.088906177,3.515482925
